episode,score,return,epsilon,best_score,steps,loss
2035,0,-1.0515,0.22670000000000012,6,6,0.01192864216864109
2036,0,-1.041,0.22632000000000008,6,5,0.008555920794606209
2037,0,-1.3465,0.22594000000000003,6,31,0.0203132051974535
2038,0,-1.162,0.22555999999999998,6,16,0.012886179611086845
2039,2,0.5375999999999999,0.22518000000000005,6,45,0.017562933266162872
2040,1,-0.1251,0.2248000000000001,6,14,0.010697979480028152
2041,2,0.7270000000000001,0.22442000000000006,6,29,0.009261648170650005
2042,2,0.5218,0.22404000000000002,6,46,0.01016576960682869
2043,0,-1.0306,0.22365999999999997,6,4,0.006833324208855629
2044,0,-1.1391,0.22328000000000003,6,14,0.014191057533025742
2045,2,0.6254000000000002,0.2229000000000001,6,38,0.006824326701462269
2046,1,-0.5238999999999998,0.22252000000000005,6,47,0.010454211384057999
2047,2,0.7886,0.22214000000000012,6,23,0.012745306827127934
2048,1,-0.27859999999999996,0.22175999999999996,6,28,0.009074271656572819
2049,2,0.7549999999999999,0.22138000000000002,6,26,0.00935240276157856
2050,1,-0.09249999999999992,0.22100000000000009,6,11,0.008665991947054863
2051,2,0.6209,0.22062000000000004,6,38,0.013153736479580402
2052,1,-0.22230000000000005,0.2202400000000001,6,23,0.0062217749655246735
2053,0,-1.0,0.21985999999999994,6,1,0.07163092494010925
2054,2,0.7869000000000002,0.21948,6,23,0.014170883223414421
2055,1,-0.28980000000000006,0.21910000000000007,6,29,0.00882389210164547
2056,0,-1.1505,0.21872000000000003,6,15,0.006155780516564846
2057,0,-1.0728,0.2183400000000001,6,8,0.009214997291564941
2058,1,-0.20900000000000007,0.21796000000000004,6,21,0.006991016678512096
2059,2,0.6398999999999999,0.21758,6,36,0.01622871123254299
2060,1,-0.11480000000000001,0.21720000000000006,6,13,0.012166932225227356
2061,1,-0.12460000000000004,0.21682,6,14,0.00938956718891859
2062,1,-0.21909999999999996,0.21644000000000008,6,22,0.008798905648291111
2063,0,-1.1166,0.21606000000000003,6,12,0.008972427807748318
2064,1,-0.31309999999999993,0.21567999999999998,6,30,0.00871170312166214
2065,5,3.4639999999999986,0.21530000000000005,6,56,0.012119469232857227
2066,1,-0.2227,0.21492,6,23,0.00986943207681179
2067,0,-1.0621,0.21454000000000006,6,7,0.04165450111031532
2068,1,-0.041000000000000036,0.21416000000000002,6,6,0.010041017085313797
2069,0,-1.0621,0.21378000000000008,6,7,0.06473495066165924
2070,3,1.7327,0.21340000000000003,6,29,0.04824066907167435
2071,4,2.856299999999999,0.21302,6,19,0.01835782453417778
2072,7,4.969999999999996,0.21264000000000005,7,103,0.005538827273994684
2073,0,-1.1853,0.21226,7,18,0.009830870665609837
2074,4,2.3978999999999995,0.21188000000000007,7,61,0.005356379318982363
2075,4,2.4582999999999995,0.21150000000000002,7,56,0.01151413843035698
2076,0,-1.0621,0.21111999999999997,7,7,0.010460739955306053
2077,5,3.4876999999999985,0.21074000000000004,7,54,0.015030610375106335
2078,0,-1.041,0.21036,7,5,0.011051204055547714
2079,2,0.5942999999999998,0.20998000000000006,7,40,0.01438373327255249
2080,2,0.6358999999999999,0.20960000000000012,7,35,0.01949620619416237
2081,2,0.6483000000000003,0.20921999999999996,7,36,0.014632787555456161
2082,0,-1.041,0.20884000000000003,7,5,0.06065382808446884
2083,0,-1.0101,0.20845999999999998,7,2,0.01743205450475216
2084,3,1.4859000000000004,0.20808000000000004,7,51,0.012135850265622139
2085,2,0.9073000000000002,0.2077000000000001,7,12,0.01372097060084343
2086,2,0.4771000000000003,0.20732000000000006,7,50,0.01174384355545044
2087,3,1.6587,0.20694,7,36,0.02474180795252323
2088,4,2.4686999999999992,0.20655999999999997,7,55,0.01064276322722435
2089,3,1.6734,0.20618000000000003,7,35,0.01884903386235237
2090,0,-1.0101,0.2058000000000001,7,2,0.007405144162476063
2091,3,1.5448,0.20542000000000005,7,46,0.0049656350165605545
2092,1,-0.010099999999999998,0.20504,7,3,0.008531704545021057
2093,0,-1.1391,0.20465999999999995,7,14,0.00843760184943676
2094,0,-1.041,0.20428000000000002,7,5,0.0088973268866539
2095,0,-1.0728,0.20390000000000008,7,8,0.015400034375488758
2096,2,0.7871000000000001,0.20352000000000003,7,23,0.015127399936318398
2097,1,-0.26890000000000003,0.2031400000000001,7,27,0.01238842960447073
2098,0,-1.0306,0.20276000000000005,7,4,0.019219864159822464
2099,1,-0.11560000000000004,0.20238,7,13,0.010541873052716255
2100,1,-0.07279999999999998,0.20200000000000007,7,9,0.01302376575767994
2101,1,-0.0927,0.20162000000000002,7,11,0.03196483105421066
2102,0,-1.0945,0.20124000000000009,7,10,0.009382177144289017
2103,4,2.376399999999999,0.20086000000000004,7,63,0.027241867035627365
2104,2,0.623,0.20048,7,37,0.019776806235313416
2105,4,2.365999999999999,0.20010000000000006,7,63,0.009272941388189793
2106,1,-0.22230000000000005,0.19972,7,23,0.010898996144533157
2107,2,0.6703000000000001,0.19934000000000007,7,34,0.021800775080919266
2108,3,1.7923999999999998,0.19896000000000014,7,24,0.009083366021513939
2109,3,1.7721999999999998,0.19857999999999998,7,26,0.014163197949528694
2110,3,1.6930999999999994,0.19820000000000004,7,33,0.026110529899597168
2111,0,-1.162,0.19782,7,16,0.02396763116121292
2112,0,-1.0101,0.19744000000000006,7,2,0.008441104553639889
2113,0,-1.041,0.19706000000000012,7,5,0.008503053337335587
2114,1,-0.03059999999999996,0.19667999999999997,7,5,0.008422259241342545
2115,0,-1.0836000000000001,0.19630000000000003,7,9,0.012148371897637844
2116,3,1.5575999999999994,0.19591999999999998,7,45,0.008438237011432648
2117,4,2.7681999999999993,0.19554000000000005,7,27,0.01290704496204853
2118,2,0.9278,0.1951600000000001,7,10,0.06636645644903183
2119,0,-1.209,0.19478000000000006,7,20,0.010794611647725105
2120,1,-0.28959999999999997,0.19440000000000002,7,29,0.02619239315390587
2121,1,-0.17210000000000003,0.19401999999999997,7,18,0.011853082105517387
2122,0,-1.0945,0.19364000000000003,7,10,0.015457412227988243
2123,0,-1.0101,0.1932600000000001,7,2,0.016325782984495163
2124,1,-0.2581,0.19288000000000005,7,26,0.006872108206152916
2125,2,0.4980000000000002,0.1925,7,49,0.007126289885491133
2126,0,-1.1505,0.19211999999999996,7,15,0.010549286380410194
2127,1,-0.12780000000000002,0.19174000000000002,7,14,0.020262932404875755
2128,0,-1.221,0.19136000000000009,7,21,0.019841870293021202
2129,1,-0.020199999999999996,0.19098000000000004,7,4,0.0774078369140625
2130,3,1.6849999999999996,0.1906000000000001,7,34,0.01717193052172661
2131,4,2.7069999999999994,0.19021999999999994,7,33,0.0156321469694376
2132,0,-1.1971,0.18984,7,19,0.035156358033418655
2133,0,-1.0101,0.18946000000000007,7,2,0.04909566417336464
2134,4,2.6135999999999995,0.18908000000000003,7,42,0.01193992793560028
2135,7,4.7525999999999975,0.1887000000000001,7,121,0.010206353850662708
2136,2,0.5977000000000001,0.18832000000000004,7,39,0.015486388467252254
2137,0,-1.0836000000000001,0.18794,7,9,0.009060216136276722
2138,1,-0.2791,0.18756000000000006,7,28,0.033036280423402786
2139,0,-1.0,0.18718,7,1,0.012371892109513283
2140,4,2.4985999999999993,0.18680000000000008,7,52,0.04021727293729782
2141,2,0.4977999999999998,0.18642000000000003,7,49,0.014366056770086288
2142,0,-1.1391,0.18603999999999998,7,14,0.008892443962395191
2143,5,3.214299999999999,0.18566000000000005,7,78,0.012515200302004814
2144,0,-1.0306,0.18528,7,4,0.060114793479442596
2145,1,-0.1251,0.18490000000000006,7,14,0.008339740335941315
2146,1,-0.30110000000000003,0.18452000000000002,7,30,0.00987662747502327
2147,1,-0.1348999999999999,0.18414000000000008,7,15,0.015290836803615093
2148,0,-1.1166,0.18376000000000003,7,12,0.015213546343147755
2149,1,-0.2986,0.18338,7,29,0.010593795217573643
2150,1,-0.21189999999999998,0.18300000000000005,7,22,0.03323732689023018
2151,1,-0.12670000000000003,0.18262,7,14,0.010680139064788818
2152,2,0.7046000000000001,0.18224000000000007,7,31,0.03768644109368324
2153,4,2.1673,0.18186000000000002,7,78,0.01594051532447338
2154,1,-0.2368,0.18147999999999997,7,24,0.06499692052602768
2155,1,-0.05109999999999992,0.18110000000000004,7,7,0.010817311704158783
2156,0,-1.0203,0.18072,7,3,0.06749945878982544
2157,0,-1.0306,0.18034000000000006,7,4,0.015478805638849735
2158,0,-1.0,0.17996000000000012,7,1,0.010928445495665073
2159,4,2.4827999999999992,0.17957999999999996,7,52,0.006384816952049732
2160,2,0.5459,0.17920000000000003,7,41,0.042765311896800995
2161,0,-1.0,0.1788200000000001,7,1,0.06394006311893463
2162,1,-0.24860000000000004,0.17844000000000004,7,25,0.007857102900743484
2163,0,-1.0101,0.1780600000000001,7,2,0.0053382618352770805
2164,0,-1.162,0.17767999999999995,7,16,0.02841697260737419
2165,1,-0.39460000000000006,0.1773,7,38,0.051256805658340454
2166,1,-0.17930000000000001,0.17692000000000008,7,19,0.007892727851867676
2167,3,1.6257000000000001,0.17654000000000003,7,39,0.006348189897835255
2168,2,0.8311999999999999,0.1761600000000001,7,19,0.0071056317538022995
2169,1,-0.17930000000000001,0.17578000000000005,7,19,0.019743720069527626
2170,1,-0.0927,0.1754,7,11,0.0064161065965890884
2171,0,-1.0203,0.17502000000000006,7,3,0.013750364072620869
2172,3,1.6945000000000006,0.17464000000000002,7,33,0.01228034682571888
2173,1,-0.010099999999999998,0.17426000000000008,7,3,0.008059553802013397
2174,7,5.3748999999999985,0.17388000000000003,7,67,0.01075228862464428
2175,1,-0.5409,0.1735,7,50,0.018111729994416237
2176,3,1.3863999999999992,0.17312000000000005,7,59,0.02723798342049122
2177,0,-1.3728,0.17274,7,33,0.02188645675778389
2178,0,-1.0836000000000001,0.17236000000000007,7,9,0.009387253783643246
2179,2,0.9073,0.17198000000000002,7,12,0.011659229174256325
2180,2,0.8733,0.17160000000000009,7,15,0.011901628226041794
2181,0,-1.2951000000000001,0.17122000000000004,7,27,0.013964244164526463
2182,4,2.3505,0.17084,7,64,0.010625557042658329
2183,3,1.0879000000000003,0.17046000000000006,7,83,0.020285356789827347
2184,1,-0.35950000000000004,0.17008,7,35,0.013994567096233368
2185,2,0.5487000000000002,0.16970000000000007,7,44,0.005645723082125187
2186,0,-1.0728,0.16932000000000003,7,8,0.008562233299016953
2187,1,-0.1391,0.16893999999999998,7,15,0.013549801893532276
2188,0,-1.0515,0.16856000000000004,7,6,0.014587697573006153
2189,3,1.5958,0.16818,7,42,0.011546527035534382
2190,2,0.8305,0.16780000000000006,7,19,0.012486273422837257
2191,0,-1.1166,0.16742000000000012,7,12,0.012898820452392101
2192,3,1.2509999999999994,0.16703999999999997,7,70,0.01999519392848015
2193,2,0.45809999999999995,0.16666000000000003,7,51,0.013397447764873505
2194,5,3.4141999999999992,0.16627999999999998,7,61,0.009647700935602188
2195,4,2.297999999999999,0.16590000000000005,7,70,0.006689796224236488
2196,0,-1.1055,0.1655200000000001,7,11,0.04818231984972954
2197,0,-1.0,0.16514000000000006,7,1,0.03192739933729172
2198,1,-0.010099999999999998,0.16476000000000002,7,3,0.021063320338726044
2199,2,0.9798,0.16437999999999997,7,5,0.008489377796649933
2200,0,-1.1391,0.16400000000000003,7,14,0.01091824285686016
2201,1,-0.22509999999999997,0.1636200000000001,7,23,0.011651810258626938
2202,1,-0.11560000000000004,0.16324000000000005,7,13,0.010045048780739307
2203,0,-1.1055,0.16286,7,11,0.03307461366057396
2204,3,1.7159999999999997,0.16247999999999996,7,31,0.01232955977320671
2205,3,1.6597000000000004,0.16210000000000002,7,36,0.07996147871017456
2206,0,-1.0203,0.16172000000000009,7,3,0.007241475395858288
2207,1,-0.08360000000000001,0.16134000000000004,7,10,0.009088732302188873
2208,2,0.8864000000000003,0.1609600000000001,7,14,0.014652552083134651
2209,2,0.7258999999999998,0.16057999999999995,7,28,0.010536259971559048
2210,0,-1.0515,0.1602,7,6,0.012691399082541466
2211,3,1.7126000000000001,0.15982000000000007,7,31,0.008523344062268734
2212,1,-0.10460000000000003,0.15944000000000003,7,12,0.03997126966714859
2213,2,0.7128000000000003,0.1590600000000001,7,30,0.008244727738201618
2214,1,-0.22409999999999997,0.15868000000000004,7,23,0.012550841085612774
2215,4,2.3711999999999995,0.1583,7,63,0.01106562651693821
2216,0,-1.0621,0.15792000000000006,7,7,0.0095843356102705
2217,3,1.3629000000000002,0.15754,7,63,0.012715406715869904
2218,5,3.4373999999999985,0.15716000000000008,7,59,0.008242899551987648
2219,0,-1.0515,0.15678000000000014,7,6,0.007344994693994522
2220,1,-0.12780000000000002,0.15639999999999998,7,14,0.007504965178668499
2221,1,-0.15839999999999999,0.15602000000000005,7,17,0.015205065719783306
2222,1,-0.10299999999999987,0.15564,7,12,0.0106653468683362
2223,0,-1.162,0.15526000000000006,7,16,0.01627448946237564
2224,6,4.449499999999999,0.15488000000000013,7,59,0.009098979644477367
2225,2,0.8767,0.15450000000000008,7,15,0.007904114201664925
2226,1,-0.2825,0.15412000000000003,7,27,0.051387812942266464
2227,0,-1.1278,0.15374,7,13,0.007784619927406311
2228,1,-0.11560000000000004,0.15336000000000005,7,13,0.014925295487046242
2229,2,0.48819999999999997,0.15298000000000012,7,50,0.006243591196835041
2230,3,1.8120999999999996,0.15260000000000007,7,22,0.03744525462388992
2231,7,5.644499999999997,0.15222000000000002,7,42,0.012246736325323582
2232,1,-0.49870000000000003,0.15183999999999997,7,46,0.01646125502884388
2233,1,-0.07159999999999989,0.15146000000000004,7,9,0.03656604140996933
2234,4,2.2927999999999993,0.1510800000000001,7,70,0.01549636758863926
2235,0,-1.1853,0.15070000000000006,7,18,0.05179200321435928
2236,2,0.8543000000000001,0.15032000000000012,7,17,0.018787648528814316
2237,3,1.7854,0.14993999999999996,7,24,0.010877887718379498
2238,2,0.6042000000000005,0.14956000000000003,7,39,0.0074470676481723785
2239,4,2.6023999999999994,0.1491800000000001,7,43,0.011241490021348
2240,2,0.6941000000000002,0.14880000000000004,7,32,0.03409474343061447
2241,2,0.7025000000000006,0.1484200000000001,7,31,0.006569300778210163
2242,7,5.0333999999999985,0.14803999999999995,7,96,0.01484918687492609
2243,2,0.6702000000000001,0.14766,7,34,0.007455002516508102
2244,0,-1.041,0.14728000000000008,7,5,0.01793442852795124
2245,4,2.1688999999999994,0.14690000000000003,7,81,0.009078213013708591
2246,0,-1.0101,0.1465200000000001,7,2,0.01368502527475357
2247,5,3.6110999999999986,0.14614000000000005,7,43,0.009421266615390778
2248,4,2.4900999999999995,0.14576,7,53,0.009135977365076542
2249,1,-0.08199999999999996,0.14538000000000006,7,10,0.006492519751191139
2250,2,0.6388,0.14500000000000002,7,37,0.018114864826202393
2251,0,-1.0306,0.14462000000000008,7,4,0.012101720087230206
2252,1,-0.23360000000000003,0.14424000000000003,7,24,0.011644554324448109
2253,1,-0.1914999999999999,0.14386,7,20,0.011033307760953903
2254,1,-0.29080000000000006,0.14348000000000005,7,29,0.08779741823673248
2255,0,-1.1971,0.1431,7,19,0.06493173539638519
2256,1,-0.28310000000000013,0.14272000000000007,7,28,0.014057778753340244
2257,8,5.893299999999996,0.14234000000000002,8,112,0.009389417245984077
2258,0,-1.0621,0.14196000000000009,8,7,0.0093607222661376
2259,4,2.376899999999999,0.14158000000000004,8,62,0.07539647072553635
2260,0,-1.0621,0.1412,8,7,0.05628306046128273
2261,1,-0.05149999999999999,0.14082000000000006,8,7,0.015417446382343769
2262,0,-1.0515,0.14044,8,6,0.016412751749157906
2263,5,3.8030999999999997,0.14006000000000007,8,25,0.011473525315523148
2264,3,1.6412,0.13968000000000003,8,38,0.014234833419322968
2265,5,3.5953,0.13929999999999998,8,44,0.015687335282564163
2266,1,-0.10309999999999997,0.13892000000000004,8,12,0.010771439410746098
2267,0,-1.0945,0.13854,8,10,0.07279220223426819
2268,5,3.5645999999999995,0.13816000000000006,8,47,0.006694825366139412
2269,7,4.986499999999998,0.13778000000000012,8,100,0.05298144742846489
2270,1,-0.09249999999999992,0.13739999999999997,8,11,0.013273286633193493
2271,10,7.776699999999995,0.13702000000000003,10,125,0.009981732815504074
2272,0,-1.041,0.13663999999999998,10,5,0.01817592978477478
2273,6,4.165899999999999,0.13626000000000005,10,84,0.011883437633514404
2274,6,4.420899999999998,0.1358800000000001,10,62,0.07852014154195786
2275,4,2.463799999999999,0.13550000000000006,10,55,0.015548961237072945
2276,5,3.5306999999999986,0.13512000000000002,10,50,0.0658002644777298
2277,0,-1.1278,0.13473999999999997,10,13,0.020807115361094475
2278,1,-0.24529999999999996,0.13436000000000003,10,24,0.008193637244403362
2279,2,0.7194,0.1339800000000001,10,29,0.01986547000706196
2280,2,0.7260000000000002,0.13360000000000005,10,29,0.010395366698503494
2281,5,3.0957999999999988,0.13322,10,89,0.008692575618624687
2282,2,0.5411999999999999,0.13284000000000007,10,45,0.010502515360713005
2283,1,-0.09450000000000003,0.13246000000000002,10,11,0.04733624309301376
2284,3,1.5748000000000006,0.1320800000000001,10,42,0.08031163364648819
2285,0,-1.0,0.13170000000000004,10,1,0.022411653771996498
2286,2,0.6208,0.1313200000000001,10,38,0.016780562698841095
2287,0,-1.0306,0.13094000000000006,10,4,0.014058208093047142
2288,7,5.067499999999998,0.13056,10,95,0.013878868892788887
2289,7,5.109599999999997,0.13018000000000007,10,91,0.010579138062894344
2290,3,1.5499999999999998,0.12980000000000003,10,45,0.09011240303516388
2291,3,1.7713999999999999,0.1294200000000001,10,26,0.011648138985037804
2292,2,0.6384000000000003,0.12904000000000004,10,37,0.01619836315512657
2293,0,-1.0621,0.12866,10,7,0.006203597877174616
2294,0,-1.0203,0.12828000000000006,10,3,0.011051049456000328
2295,0,-1.3465,0.1279,10,31,0.010306321084499359
2296,0,-2.0881000000000003,0.12752000000000008,10,79,0.009716058149933815
2297,2,0.7873999999999999,0.12714000000000014,10,23,0.01721932552754879
2298,0,-1.0101,0.12675999999999998,10,2,0.012617828324437141
2299,0,-1.2951000000000001,0.12638000000000005,10,27,0.012829695828258991
2300,2,0.8339000000000003,0.126,10,19,0.01991048827767372
2301,0,-1.0,0.12562000000000006,10,1,0.01971309259533882
2302,1,-0.1459999999999999,0.12524000000000013,10,16,0.009029688313603401
2303,1,-0.12580000000000002,0.12485999999999997,10,14,0.016115950420498848
2304,0,-1.0203,0.12448000000000004,10,3,0.01846965402364731
2305,3,1.5633999999999997,0.12409999999999999,10,45,0.013600120320916176
2306,0,-1.1736,0.12372000000000005,10,17,0.013097556307911873
2307,2,0.8124000000000002,0.12334000000000012,10,21,0.010825829580426216
2308,4,2.4484999999999992,0.12296000000000007,10,56,0.013118728064000607
2309,7,5.050699999999997,0.12258000000000002,10,95,0.09218405932188034
2310,6,4.722999999999998,0.12219999999999998,10,34,0.012554628774523735
2311,4,2.357,0.12182000000000004,10,65,0.053321950137615204
2312,3,1.5308999999999995,0.1214400000000001,10,48,0.011698566377162933
2313,2,0.8124000000000005,0.12106000000000006,10,21,0.09183161705732346
2314,1,-0.20299999999999996,0.12068000000000001,10,21,0.012599240988492966
2315,0,-1.0,0.12029999999999996,10,1,0.010736419819295406
2316,3,1.5274999999999994,0.11992000000000003,10,48,0.09805165976285934
2317,6,4.343299999999998,0.11954000000000009,10,69,0.019671916961669922
2318,0,-1.0728,0.11916000000000004,10,8,0.17477765679359436
2319,2,0.7534000000000001,0.11878000000000011,10,26,0.011112924665212631
2320,3,1.8016999999999999,0.11839999999999995,10,23,0.014532206580042839
2321,1,-0.010099999999999998,0.11802000000000001,10,3,0.016256406903266907
2322,3,1.7597,0.11764000000000008,10,27,0.00845580454915762
2323,8,5.831999999999996,0.11726000000000003,10,116,0.09266646951436996
2324,2,0.7318,0.1168800000000001,10,28,0.022753091529011726
2325,1,-0.06130000000000002,0.11650000000000005,10,8,0.016663720831274986
2326,4,2.6360999999999994,0.11612,10,39,0.014014974236488342
2327,4,2.4086999999999996,0.11574000000000007,10,60,0.010544368997216225
2328,7,5.2312999999999965,0.11536000000000002,10,80,0.011991988867521286
2329,3,1.3147999999999995,0.11498000000000008,10,67,0.02488005720078945
